_id,timestamp,sensor,target,metadata,power
665f1af9f3e3a6523a475cd8,2024-06-04 13:47:34.194000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9919966463261011}",67.91351742702264
665f1af9f3e3a6523a475cda,2024-06-04 13:47:34.194000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'da2215343f2786516f6df8b3767018e7ea8e1f37', 'ratio': 0.9943747241716512}",76.63021486860647
665f1af9f3e3a6523a475ce1,2024-06-04 13:47:34.695000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '64da9ec2da8e350431736c7705da4e8cab50e896', 'ratio': 0.0}",0.0
665f1af9f3e3a6523a475ce2,2024-06-04 13:47:34.695000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '67fb4c2894a67bbdc2eb76cef453dda32c7e2c62', 'ratio': 0.9977827821557734}",78.6351105599731
665f1afaf3e3a6523a475ce6,2024-06-04 13:47:35.195000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9876957268920259}",68.57535534944307
665f1afaf3e3a6523a475cea,2024-06-04 13:47:35.195000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '6a63b9212a4288c1ae12f9eba19a7aa0710c7a0c', 'ratio': 0.9958895694965251}",73.47816452513462
665f1afaf3e3a6523a475ced,2024-06-04 13:47:35.696000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '85879083bc7ff3853242b3de3aeba9007e6e1f28', 'ratio': 0.9894002325843188}",80.36152823926095
665f1afaf3e3a6523a475cf1,2024-06-04 13:47:35.696000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'b94fbc316432d0040989536a54645e23ecf8bdb1', 'ratio': 0.0}",0.0
665f1afbf3e3a6523a475cf6,2024-06-04 13:47:36.196000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9905552225781371}",71.15838759788132
665f1afbf3e3a6523a475cfa,2024-06-04 13:47:36.196000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '28cc6c702cb122d5703930ea14eb793371d29966', 'ratio': 0.0}",0.0
665f1afbf3e3a6523a475cfd,2024-06-04 13:47:36.697000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9913241030543287}",69.93939040248989
665f1afbf3e3a6523a475d01,2024-06-04 13:47:36.697000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '4983e9ffd07ec56334912c16b4e9f54e51669e5f', 'ratio': 0.9835471924833326}",14.565085199473566
665f1afcf3e3a6523a475d06,2024-06-04 13:47:37.197000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9899512074337053}",70.70474177961565
665f1afcf3e3a6523a475d09,2024-06-04 13:47:37.197000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '901963a29414fc474c2d3026bab76ddd7d4325bf', 'ratio': 0.9906128973410303}",71.58461535028076
665f1afcf3e3a6523a475d10,2024-06-04 13:47:37.698000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9951059302967846}",74.18699529243045
665f1afcf3e3a6523a475d12,2024-06-04 13:47:37.698000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '462b3ec9bdb993c632bf4d77c22ac80053455257', 'ratio': 0.0}",0.0
665f1afdf3e3a6523a475d18,2024-06-04 13:47:38.198000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9911899115992884}",71.9252067857702
665f1afdf3e3a6523a475d1a,2024-06-04 13:47:38.198000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '9de4ab91b0c8fd4a84f8dcb11f736a922f100d63', 'ratio': 0.0}",0.0
665f1afdf3e3a6523a475d20,2024-06-04 13:47:38.699000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f908345ef911d243c97f060b65966edc494440de', 'ratio': 0.0}",0.0
665f1afdf3e3a6523a475d22,2024-06-04 13:47:38.699000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9933461282744258}",73.21716872683683
665f1afef3e3a6523a475d25,2024-06-04 13:47:39.199000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9917624763813568}",72.2272611368346
665f1afef3e3a6523a475d29,2024-06-04 13:47:39.199000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '418720834f9088e490355c329bdfc5251513bd41', 'ratio': 0.0}",0.0
665f1afef3e3a6523a475d30,2024-06-04 13:47:39.700000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '9e0307bf5e64f7b06ef5c32c4afba8eb661383e9', 'ratio': 0.0}",0.0
665f1afef3e3a6523a475d32,2024-06-04 13:47:39.700000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9931463304498359}",73.51411270605115
665f1afff3e3a6523a475d38,2024-06-04 13:47:40.200000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '901963a29414fc474c2d3026bab76ddd7d4325bf', 'ratio': 0.0}",0.0
665f1afff3e3a6523a475d3a,2024-06-04 13:47:40.200000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9928276863006895}",73.35082133042647
665f1afff3e3a6523a475d40,2024-06-04 13:47:40.701000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '901963a29414fc474c2d3026bab76ddd7d4325bf', 'ratio': 0.0}",0.0
665f1afff3e3a6523a475d42,2024-06-04 13:47:40.701000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9927140517882641}",72.55326241292363
665f1b00f3e3a6523a475d46,2024-06-04 13:47:41.201000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9923850072116842}",71.18575097845817
665f1b00f3e3a6523a475d49,2024-06-04 13:47:41.201000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'fbbfd810d6824218b8fe0c0ad702067a9160e1e6', 'ratio': 0.0}",0.0
665f1b00f3e3a6523a475d4e,2024-06-04 13:47:41.702000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9922795999106025}",72.62084676292667
665f1b00f3e3a6523a475d52,2024-06-04 13:47:41.702000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'b0e6bd800938ccc917956f08be7f47ae5caeee24', 'ratio': 0.0}",0.0
665f1b01f3e3a6523a475d57,2024-06-04 13:47:42.202000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9942755076644421}",74.527297261808
665f1b01f3e3a6523a475d5b,2024-06-04 13:47:42.703000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9932417588473201}",73.1541435965363
665f1b01f3e3a6523a475d5f,2024-06-04 13:47:42.703000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '42d68f5f5a01459fd05a3ac3f09032ee9f185cd5', 'ratio': 0.0}",0.0
665f1b02f3e3a6523a475d63,2024-06-04 13:47:43.203000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'f3264e49f6bfeab8518c269b728a34c478c950e4', 'ratio': 0.9927813484775451}",85.45877681226213
665f1b02f3e3a6523a475d66,2024-06-04 13:47:43.203000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3c7f8c9e096fd565bfc4cdbf247123d303837bf6', 'ratio': 0.0}",0.0
665f1b02f3e3a6523a475d6d,2024-06-04 13:47:43.704000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.992922567173694}",72.90266677902858
665f1b02f3e3a6523a475d6f,2024-06-04 13:47:43.704000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '9a6f26ad4def1d91e6dfc9e59a343be47f4298b8', 'ratio': 0.0}",0.0
665f1b03f3e3a6523a475d73,2024-06-04 13:47:44.204000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9921367563850192}",74.13153623491249
665f1b03f3e3a6523a475d77,2024-06-04 13:47:44.204000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3cbac12e7d0df5c5ef46e2e0b47a9c5f2bfdc707', 'ratio': 0.0}",0.0
665f1b03f3e3a6523a475d7b,2024-06-04 13:47:44.705000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9918017975162691}",73.29685227321036
665f1b03f3e3a6523a475d7f,2024-06-04 13:47:44.705000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '4079b23aa8a4195d9ce59daf78e373f2feade90d', 'ratio': 0.0}",0.0
665f1b04f3e3a6523a475d86,2024-06-04 13:47:45.205000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '43a867e8a064d36d7850c84e92bfd841b05eedcd', 'ratio': 0.0}",0.0
665f1b04f3e3a6523a475d87,2024-06-04 13:47:45.205000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ff96e7376e450280ffb52ae48080f0e8ad0f6df4', 'ratio': 0.9921936218260134}",74.78897894451637
665f1b04f3e3a6523a475d8d,2024-06-04 13:47:45.706000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9922973585719082}",73.53995067711261
665f1b04f3e3a6523a475d8f,2024-06-04 13:47:45.706000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'affc35faf0c00a5f3d20ff3b0a19f6f11b2933b5', 'ratio': 0.0}",0.0
665f1b05f3e3a6523a475d94,2024-06-04 13:47:46.206000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '0d8e38adba37aaad4da1a67da6e13f81d6e6b3f6', 'ratio': 0.0}",0.0
665f1b05f3e3a6523a475d95,2024-06-04 13:47:46.206000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '00ec9ddb81ff644efa2cacc95ee7693a3184523c', 'ratio': 0.9929226534387706}",74.22210226343131
665f1b05f3e3a6523a475d9e,2024-06-04 13:47:46.707000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '901963a29414fc474c2d3026bab76ddd7d4325bf', 'ratio': 0.0}",0.0
665f1b05f3e3a6523a475d9f,2024-06-04 13:47:46.707000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '31c6fedb5016d8073272c85a4b5766ab7401c46c', 'ratio': 0.9930713339883394}",71.98163484996508
665f1b06f3e3a6523a475da4,2024-06-04 13:47:47.207000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'c0ea4ad10722edf2f15b998562597b37172088d2', 'ratio': 0.2173134010478152}",5.536500416166612
665f1b06f3e3a6523a475da8,2024-06-04 13:47:47.708000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '94d341c3031424e59ec91ed9362011c6fa1c4422', 'ratio': 0.0}",0.0
665f1b06f3e3a6523a475dac,2024-06-04 13:47:47.708000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '5f0fe87a01367ffbc58cd2942f5666a943b51614', 'ratio': 0.0}",0.0
665f1b07f3e3a6523a475db1,2024-06-04 13:47:48.209000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '563b4bc42db986f55f5975f3a73d29fbb49c8641', 'ratio': 0.0}",0.0
665f1b07f3e3a6523a475db5,2024-06-04 13:47:48.710000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b07f3e3a6523a475db9,2024-06-04 13:47:48.710000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '24a5df0685935a168993e87b3615ade44b8e7a94', 'ratio': 0.0}",0.0
665f1b08f3e3a6523a475dbf,2024-06-04 13:47:49.211000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b08f3e3a6523a475dc1,2024-06-04 13:47:49.211000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '54879e83165807be884c217dd95508ae21793fc3', 'ratio': 0.0}",0.0
665f1b08f3e3a6523a475dc7,2024-06-04 13:47:49.711000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '94d341c3031424e59ec91ed9362011c6fa1c4422', 'ratio': 0.0}",0.0
665f1b08f3e3a6523a475dc9,2024-06-04 13:47:49.711000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'bdfe8f10c2d29eea59065f6ebf03564e8ae0cad4', 'ratio': 0.0}",0.0
665f1b09f3e3a6523a475dcd,2024-06-04 13:47:50.212000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '563b4bc42db986f55f5975f3a73d29fbb49c8641', 'ratio': 0.0}",0.0
665f1b09f3e3a6523a475dd1,2024-06-04 13:47:50.212000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '4d422de7c79842b792094a9ec89d3de2acb3a1bf', 'ratio': 0.0}",0.0
665f1b09f3e3a6523a475dd7,2024-06-04 13:47:50.712000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b09f3e3a6523a475dd9,2024-06-04 13:47:50.712000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'e2c2c82e1ddfda52b57312cc7bbca9dec8d0603c', 'ratio': 0.0}",0.0
665f1b0af3e3a6523a475ddf,2024-06-04 13:47:51.213000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b0af3e3a6523a475de1,2024-06-04 13:47:51.213000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'fb85b83394eac272507bdaa3863c7a3d000644a8', 'ratio': 0.0}",0.0
665f1b0af3e3a6523a475de7,2024-06-04 13:47:51.714000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f55155bef7370d88310d20abd83d59973376fe02', 'ratio': 0.0}",0.0
665f1b0af3e3a6523a475de9,2024-06-04 13:47:51.714000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '9148489a526131fec2f5522b6ff59e7a6e0506c4', 'ratio': 0.0}",0.0
665f1b0bf3e3a6523a475dec,2024-06-04 13:47:52.215000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'bdfe8f10c2d29eea59065f6ebf03564e8ae0cad4', 'ratio': 0.0}",0.0
665f1b0bf3e3a6523a475df0,2024-06-04 13:47:52.215000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'eae6e27481385cf9b0dffc684e716c31f9c9725c', 'ratio': 0.0}",0.0
665f1b0bf3e3a6523a475df7,2024-06-04 13:47:52.716000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b0bf3e3a6523a475df9,2024-06-04 13:47:52.716000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '24ee4f0ffc46b83700c43846ce2422db7f766d2c', 'ratio': 0.0}",0.0
665f1b0cf3e3a6523a475dfd,2024-06-04 13:47:53.216000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f55155bef7370d88310d20abd83d59973376fe02', 'ratio': 0.0}",0.0
665f1b0cf3e3a6523a475e00,2024-06-04 13:47:53.216000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '41f465f4a6eb06cba2ae87e6c66c1d0f71ecd198', 'ratio': 0.0}",0.0
665f1b0cf3e3a6523a475e05,2024-06-04 13:47:53.717000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '563b4bc42db986f55f5975f3a73d29fbb49c8641', 'ratio': 0.0}",0.0
665f1b0cf3e3a6523a475e08,2024-06-04 13:47:53.717000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '66f392d3ba16265671d591cf4f2a4ad275581af5', 'ratio': 0.0}",0.0
665f1b0df3e3a6523a475e0f,2024-06-04 13:47:54.218000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f55155bef7370d88310d20abd83d59973376fe02', 'ratio': 0.0}",0.0
665f1b0df3e3a6523a475e11,2024-06-04 13:47:54.218000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'f2243a30dbf1fe3919daeea3ce4b8ebb74bf4ae6', 'ratio': 0.0}",0.0
665f1b0df3e3a6523a475e15,2024-06-04 13:47:54.719000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'e55d3f812cecaac20d585ef28960f888d2836f43', 'ratio': 0.0}",0.0
665f1b0ef3e3a6523a475e1c,2024-06-04 13:47:55.220000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '80fd753f8c836f0123a46539cb4382c8d7370d34', 'ratio': 0.0}",0.0
665f1b0ef3e3a6523a475e1e,2024-06-04 13:47:55.220000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '5f16114e6530b1a3b0cd2ea961000725a174d329', 'ratio': 0.0}",0.0
665f1b0ef3e3a6523a475e22,2024-06-04 13:47:55.721000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2a1dda3987cfd2429ac7da17bcbe64e391d3aa44', 'ratio': 0.0}",0.0
665f1b0ef3e3a6523a475e26,2024-06-04 13:47:55.721000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '96a359ce8ec83616c63cee72947353cc20411224', 'ratio': 0.0}",0.0
665f1b0ff3e3a6523a475e2c,2024-06-04 13:47:56.221000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '563b4bc42db986f55f5975f3a73d29fbb49c8641', 'ratio': 0.0}",0.0
665f1b0ff3e3a6523a475e2e,2024-06-04 13:47:56.221000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '47259d4cb9e09f31a71fe1abc21e3c0f5a129474', 'ratio': 0.0}",0.0
665f1b0ff3e3a6523a475e34,2024-06-04 13:47:56.722000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2767af5c7daceff74746559967c9e1342228ae50', 'ratio': 0.0}",0.0
665f1b0ff3e3a6523a475e36,2024-06-04 13:47:56.722000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '99a1f8fb8c48ebd0e21e06da39059282022dcaac', 'ratio': 0.0}",0.0
