_id,timestamp,sensor,target,metadata,power
66696edb9cfe19956cc27236,2024-06-12 09:48:08.111000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '700905013d322fa181b23c28c4c8f18424d9fd33', 'ratio': 0.0}",0.0
66696edb9cfe19956cc27238,2024-06-12 09:48:08.111000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'd415b09703c615fa0065a8ea58c95653462e7390', 'ratio': 0.989941703379001}",60.54795816782375
66696edb9cfe19956cc2723e,2024-06-12 09:48:08.611000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'cebc97d59e2433a625359dbb322dac8390e8ad86', 'ratio': 0.9928013145399082}",51.70916736193063
66696edb9cfe19956cc27240,2024-06-12 09:48:08.611000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '58064a1862fcfe3fc96ed9b6204649757b206f4f', 'ratio': 0.0}",0.0
66696edc9cfe19956cc27245,2024-06-12 09:48:09.112000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'cebc97d59e2433a625359dbb322dac8390e8ad86', 'ratio': 0.9926475462732802}",51.74851237110271
66696edc9cfe19956cc2724a,2024-06-12 09:48:09.612000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '543ffcf70543925a41910667be167a71cf9493da', 'ratio': 0.9844275870892996}",45.44822922728771
66696edd9cfe19956cc27250,2024-06-12 09:48:10.113000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'b4d5529e5eedf795256894fd06d5912bcde27992', 'ratio': 0.0}",0.0
66696edd9cfe19956cc27252,2024-06-12 09:48:10.113000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '516a106720b90c96c48cb37446a055e543dc3545', 'ratio': 0.992325406637066}",49.83718601987071
66696edd9cfe19956cc27256,2024-06-12 09:48:10.614000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2a9cf5db27c93f3ecec225f14b7bd783edaeb62d', 'ratio': 0.9935000875243915}",55.89370361572439
66696edd9cfe19956cc2725a,2024-06-12 09:48:10.614000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '2f0eed78bfe03acc5601584c59c41dcb9f794e49', 'ratio': 0.0}",0.0
66696ede9cfe19956cc2725f,2024-06-12 09:48:11.115000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2a9cf5db27c93f3ecec225f14b7bd783edaeb62d', 'ratio': 0.993728867364358}",58.72954233056949
66696ede9cfe19956cc27262,2024-06-12 09:48:11.115000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'e621080d0ed24b3d1c4b05f8b356013c9766d391', 'ratio': 0.0}",0.0
66696ede9cfe19956cc27267,2024-06-12 09:48:11.616000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2a9cf5db27c93f3ecec225f14b7bd783edaeb62d', 'ratio': 0.9940100293227823}",61.09109979180097
66696ede9cfe19956cc2726a,2024-06-12 09:48:11.616000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '823d076fe1d4fd7d3615235a4dcd9c00c158078e', 'ratio': 0.0}",0.0
66696edf9cfe19956cc2726e,2024-06-12 09:48:12.116000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '160391e8af2e8e54c2bfd168ddd53d2b8fa34ae8', 'ratio': 0.9882036012357721}",51.11184597221069
66696edf9cfe19956cc27272,2024-06-12 09:48:12.116000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '49d30f08f20f67f524a1c5ff5f7a5950dcc91d41', 'ratio': 0.0}",0.0
66696edf9cfe19956cc27278,2024-06-12 09:48:12.617000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '57fd2afc3022f0e0ba76ef8711ea1c674c6f7cd5', 'ratio': 0.0}",0.0
66696edf9cfe19956cc2727a,2024-06-12 09:48:12.617000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '160391e8af2e8e54c2bfd168ddd53d2b8fa34ae8', 'ratio': 0.9902701841396125}",62.32183139449414
66696ee09cfe19956cc27280,2024-06-12 09:48:13.118000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f98e816108cb4448944e4494f41d1e5bc3479277', 'ratio': 0.0}",0.0
66696ee09cfe19956cc27282,2024-06-12 09:48:13.118000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2a9cf5db27c93f3ecec225f14b7bd783edaeb62d', 'ratio': 0.9941875146533418}",62.01826407557631
66696ee09cfe19956cc27288,2024-06-12 09:48:13.619000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '74be0864fda7f8dd010727ccfe946470c5452cdf', 'ratio': 0.0}",0.0
66696ee09cfe19956cc2728a,2024-06-12 09:48:13.619000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '7d6645ee1a1d1ac447a88dcde8a0c9032288935d', 'ratio': 0.9940047084248832}",62.920216027746974
66696ee19cfe19956cc2728e,2024-06-12 09:48:14.120000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '0cd8e6c9c80f188e62547f3a9b019579401e8180', 'ratio': 0.0}",0.0
66696ee19cfe19956cc27292,2024-06-12 09:48:14.120000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '124f45d5f9220e00665dd8d1b6faa98cd04ee37c', 'ratio': 0.9884857400817103}",35.20075180191444
66696ee19cfe19956cc27298,2024-06-12 09:48:14.621000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '63c5b711c9348131e26bef1366d5c234dc6152b1', 'ratio': 0.9905650276245694}",65.02154695439434
66696ee19cfe19956cc2729a,2024-06-12 09:48:14.621000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '0cd8e6c9c80f188e62547f3a9b019579401e8180', 'ratio': 0.0}",0.0
66696ee29cfe19956cc272a0,2024-06-12 09:48:15.121000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '9611541b2fe10d01d5852d9ddfccaa4b317e4483', 'ratio': 0.0}",0.0
66696ee29cfe19956cc272a2,2024-06-12 09:48:15.121000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ea0faa638e5d50c67b3870d3b88cb633f2f7de92', 'ratio': 0.9869741596512479}",49.93233539972191
66696ee29cfe19956cc272a8,2024-06-12 09:48:15.622000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '10eedf74587c3c0cb7f047d7012ae11c85145e8f', 'ratio': 0.0}",0.0
66696ee29cfe19956cc272aa,2024-06-12 09:48:15.622000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '7ba67d07fa6aad0f8810ea43906051aaf92faf77', 'ratio': 0.9939847190650086}",62.677480546510374
66696ee39cfe19956cc272af,2024-06-12 09:48:16.123000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3ae232644e70adda3389988d44dfd689474a940c', 'ratio': 0.0}",0.0
66696ee39cfe19956cc272b3,2024-06-12 09:48:16.623000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '97552734280e287b102094314c5a09a831e6490b', 'ratio': 0.9938600853002177}",57.213991606571405
66696ee59cfe19956cc272bc,2024-06-12 09:48:18.125000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '195972069b3b8f3147b8b7745059970abaa6d9fa', 'ratio': 0.9692330858257564}",9.359829919269846
66696ee59cfe19956cc272c2,2024-06-12 09:48:18.626000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'e9791ee11936cdf93999c47ebed93bbb4d4c35f2', 'ratio': 0.9812292318785159}",9.491296125145212
66696ee69cfe19956cc272c7,2024-06-12 09:48:19.127000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '97552734280e287b102094314c5a09a831e6490b', 'ratio': 0.9575164834546432}",7.69188127965777
66696ee69cfe19956cc272cc,2024-06-12 09:48:19.627000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '0c9dfa8424b6e5bc8dc31798ca893a9c3b96a05d', 'ratio': 0.9764898086770828}",10.409177700848174
66696ee79cfe19956cc272d2,2024-06-12 09:48:20.128000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'bfbac5fd6815dc89f4da7274c32beb1de020931c', 'ratio': 0.9680974796373663}",9.365517183483872
66696ee79cfe19956cc272d4,2024-06-12 09:48:20.128000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'c094a981ad4fe2c39dc7471c2cdcb230e7945d6c', 'ratio': 0.0}",0.0
66696ee79cfe19956cc272da,2024-06-12 09:48:20.628000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1dbc687449a90248dd2d069cd05687f939b0c6db', 'ratio': 0.5358712472918601}",77.27491620854188
66696ee79cfe19956cc272dc,2024-06-12 09:48:20.628000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '85f0350b4fd2148e522f05cce15b447de3e16380', 'ratio': 0.9400844431771913}",8.27348688163596
66696ee89cfe19956cc272e1,2024-06-12 09:48:21.129000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '75b7c5a2647bd3e74b128cf374bb0a32ad8b72e4', 'ratio': 0.0}",0.0
66696ee89cfe19956cc272e6,2024-06-12 09:48:21.629000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '7a4b6d7df0e1243df824cbe05d60685323e93672', 'ratio': 0.9564453938760249}",7.245061931344962
66696ee99cfe19956cc272eb,2024-06-12 09:48:22.130000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '43f84d35214a97b1850cbef94c1a33f49e97ae2e', 'ratio': 0.9852867583263237}",22.013057195122318
66696ee99cfe19956cc272f0,2024-06-12 09:48:22.631000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'd22e3fbfec3e6f2859fc06ecf32b33297a12d7fe', 'ratio': 0.0}",0.0
66696eea9cfe19956cc272f4,2024-06-12 09:48:23.131000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '64a8ae373208dad72b893379791eaa6880a038cd', 'ratio': 0.0}",0.0
66696eea9cfe19956cc272f8,2024-06-12 09:48:23.131000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '294e6c67956f1ca635a98188a548907b47ed0c04', 'ratio': 0.0}",0.0
66696eea9cfe19956cc272fc,2024-06-12 09:48:23.632000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '422dde82eef8f53baea2532fc1a2b59a7b9b54e7', 'ratio': 0.0}",0.0
66696eea9cfe19956cc272ff,2024-06-12 09:48:23.632000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '2690f236c62ddf2086546f594a958756690c687f', 'ratio': 0.0}",0.0
66696eeb9cfe19956cc27306,2024-06-12 09:48:24.133000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '3144f43d707b74e64d1fdb8cc5e1bd0b2412a77b', 'ratio': 0.0}",0.0
66696eeb9cfe19956cc27308,2024-06-12 09:48:24.133000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '80435c10ce4535dd569515555f78c9df9421e497', 'ratio': 0.0}",0.0
66696eeb9cfe19956cc2730d,2024-06-12 09:48:24.634000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'fac1d8cdf9d25e4563f43827f3fbfaa56e3cab87', 'ratio': 0.0}",0.0
66696eeb9cfe19956cc2730e,2024-06-12 09:48:24.634000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'bc6e36c1b8228908c6afdc8917dedb196c55415c', 'ratio': 0.0}",0.0
66696eec9cfe19956cc27316,2024-06-12 09:48:25.134000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'e053520fb7d16ff82ad79494388eaaf137ea133f', 'ratio': 0.0}",0.0
66696eec9cfe19956cc27318,2024-06-12 09:48:25.134000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'c74c12331240a94e2d17b3953eddde2afc4b20bd', 'ratio': 0.0}",0.0
66696eec9cfe19956cc2731d,2024-06-12 09:48:25.635000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '64a8ae373208dad72b893379791eaa6880a038cd', 'ratio': 0.0}",0.0
66696eed9cfe19956cc27323,2024-06-12 09:48:26.135000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'de83fdac9e28171af9d6e8ea111f7fe8f34d2bb9', 'ratio': 0.0}",0.0
66696eed9cfe19956cc27325,2024-06-12 09:48:26.135000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3d2585a9d28ea0eeb2e172e1d71169aa5f2955a3', 'ratio': 0.0}",0.0
66696eed9cfe19956cc2732c,2024-06-12 09:48:26.636000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '814f8a98c65ba97fd13ebac3544745014c1b0ae1', 'ratio': 0.0}",0.0
66696eed9cfe19956cc2732d,2024-06-12 09:48:26.636000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1216ddf58bc12c9dd4b34f169e2fa0343556109b', 'ratio': 0.0}",0.0
66696eee9cfe19956cc27333,2024-06-12 09:48:27.137000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'd6b3ef1a582906e46e4baebbc7fc057cb79e3d19', 'ratio': 0.0}",0.0
66696eee9cfe19956cc27335,2024-06-12 09:48:27.137000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f74989e6a95d2c24fb855f9159f032fc2e19a88a', 'ratio': 0.0}",0.0
66696eee9cfe19956cc2733b,2024-06-12 09:48:27.638000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'd5b644939ba82bcaa2291b949921d9839711d0b0', 'ratio': 0.0}",0.0
66696eee9cfe19956cc2733d,2024-06-12 09:48:27.638000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'c22d9ba66816e16e554a68288c6ceaa070e11d67', 'ratio': 0.0}",0.0
66696eef9cfe19956cc27341,2024-06-12 09:48:28.139000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'b4c4455fff23119a65d12b994e26d0b0d7670181', 'ratio': 0.0}",0.0
66696eef9cfe19956cc27345,2024-06-12 09:48:28.139000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'b310cc34f99a165b95a0fa616794d13a7f001d6d', 'ratio': 0.0}",0.0
66696eef9cfe19956cc2734b,2024-06-12 09:48:28.639000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '92dd836c2c214ac72cc7ee8d645f73159c9fb047', 'ratio': 0.0}",0.0
66696eef9cfe19956cc2734d,2024-06-12 09:48:28.639000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'd8b254b5c877fdc3e6d812ead756425db45c2b8b', 'ratio': 0.0}",0.0
66696ef09cfe19956cc27353,2024-06-12 09:48:29.140000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '114fe7d78602f5b92a2217c12cffe4567e314613', 'ratio': 0.0}",0.0
66696ef09cfe19956cc27355,2024-06-12 09:48:29.140000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '94b1f0e6f3408307ebd25ff67d94d3886be5f950', 'ratio': 0.0}",0.0
66696ef09cfe19956cc2735a,2024-06-12 09:48:29.641000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'e053520fb7d16ff82ad79494388eaaf137ea133f', 'ratio': 0.0}",0.0
66696ef09cfe19956cc2735b,2024-06-12 09:48:29.641000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'd5b644939ba82bcaa2291b949921d9839711d0b0', 'ratio': 0.0}",0.0
66696ef19cfe19956cc27363,2024-06-12 09:48:30.141000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'b4c4455fff23119a65d12b994e26d0b0d7670181', 'ratio': 0.0}",0.0
66696ef19cfe19956cc27365,2024-06-12 09:48:30.141000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'cecffb963e16bf57382a1230cbd8ccac18e7bd93', 'ratio': 0.0}",0.0
66696ef19cfe19956cc27369,2024-06-12 09:48:30.642000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'fc98c97f251a6aea74c601b49c4b6db056c7f683', 'ratio': 0.0}",0.0
66696ef19cfe19956cc2736c,2024-06-12 09:48:30.642000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'c6e4d8df2efafb73f4ad204cd914f8349894408d', 'ratio': 0.0}",0.0
66696ef29cfe19956cc27373,2024-06-12 09:48:31.143000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '9abce7784710a13aaf8b4c01d26d47989f529a4c', 'ratio': 0.0}",0.0
66696ef29cfe19956cc27375,2024-06-12 09:48:31.143000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '375153e0c813ccb217e2106d804ef1c617e238bf', 'ratio': 0.0}",0.0
66696ef29cfe19956cc27378,2024-06-12 09:48:31.644000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '6802e5b3e3b9104c65916185973547969ca88fe9', 'ratio': 0.0}",0.0
66696ef29cfe19956cc2737c,2024-06-12 09:48:31.644000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'd45d9a6ad647717431c286272fd1a099e713bcc0', 'ratio': 0.0}",0.0
66696ef39cfe19956cc27381,2024-06-12 09:48:32.144000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '5de16027700cd101095dbb379210a2c8dd7ec724', 'ratio': 0.0}",0.0
66696ef39cfe19956cc27384,2024-06-12 09:48:32.144000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1da8304f26442c3656db0d6e451a3548a17e0d1f', 'ratio': 0.0}",0.0
66696ef39cfe19956cc2738b,2024-06-12 09:48:32.645000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1dc26732175a95fcdfb570a313dac51e0527f0c6', 'ratio': 0.0}",0.0
66696ef39cfe19956cc2738d,2024-06-12 09:48:32.645000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'f975f804ddbbcd2ba6d6f4265dc51b5547642a6c', 'ratio': 0.0}",0.0
66696ef49cfe19956cc27393,2024-06-12 09:48:33.146000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '5b0cf76d2c970e876b2c59f93de459824f59e31a', 'ratio': 0.0}",0.0
66696ef49cfe19956cc27395,2024-06-12 09:48:33.146000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'a10f8bbeb285f71df5eb23f6a8c6092dfa40bde5', 'ratio': 0.0}",0.0
66696ef49cfe19956cc2739a,2024-06-12 09:48:33.647000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'f60d4df9d86382897a92be2b9db21b6a4a462c74', 'ratio': 0.0}",0.0
66696ef49cfe19956cc2739b,2024-06-12 09:48:33.647000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '59f655759bca4af542edc4e43f92366e8071584a', 'ratio': 0.0}",0.0
66696ef59cfe19956cc273a4,2024-06-12 09:48:34.147000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'cb2ba24572d493e6f14d26d90f7c2a01d10de140', 'ratio': 0.0}",0.0
66696ef59cfe19956cc273a5,2024-06-12 09:48:34.147000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '42bf1cc0b5550746309173cdc6322863d9a571ae', 'ratio': 0.0}",0.0
66696ef59cfe19956cc273ab,2024-06-12 09:48:34.648000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1a43618dfe9da4d9366a0f9a3354a0265a68ae8e', 'ratio': 0.0}",0.0
66696ef59cfe19956cc273ad,2024-06-12 09:48:34.648000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '56f064908d9986f25b31ff2a5cf46abb27915bcf', 'ratio': 0.0}",0.0
66696ef69cfe19956cc273b2,2024-06-12 09:48:35.149000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'b4ae58c2a803ece27f57236cf853b338b716ea1d', 'ratio': 0.0}",0.0
66696ef69cfe19956cc273b3,2024-06-12 09:48:35.149000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'ee42c618dd47a09f155e7e761ebddd8e303656bf', 'ratio': 0.0}",0.0
66696ef69cfe19956cc273ba,2024-06-12 09:48:35.650000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'ba2c0f14a999f1238facd7e4bdb2097d943cbbfd', 'ratio': 0.0}",0.0
66696ef79cfe19956cc273c1,2024-06-12 09:48:36.151000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3620aefc1b016f96b37ea77b1fceb2b8dfbe33b9', 'ratio': 0.0}",0.0
66696ef79cfe19956cc273c2,2024-06-12 09:48:36.151000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'a67e4d32c1339299c712cc607725b3130f5c8126', 'ratio': 0.0}",0.0
66696ef79cfe19956cc273c6,2024-06-12 09:48:36.652000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'c9e59ec9986ad7a6b7bdf61cf2be7da94bdd22da', 'ratio': 0.0}",0.0
66696ef89cfe19956cc273cd,2024-06-12 09:48:37.153000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'c74c12331240a94e2d17b3953eddde2afc4b20bd', 'ratio': 0.0}",0.0
66696ef89cfe19956cc273cf,2024-06-12 09:48:37.153000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'e2fffce6af8142bed2917544deed124691211095', 'ratio': 0.0}",0.0
66696ef89cfe19956cc273d4,2024-06-12 09:48:37.653000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'd32dd513883d82de608a02beffabe2863767ef62', 'ratio': 0.0}",0.0
66696ef89cfe19956cc273d7,2024-06-12 09:48:37.653000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'a3ecb758fc10adc2c17e7611fb7141a3f9883e41', 'ratio': 0.0}",0.0
66696ef99cfe19956cc273db,2024-06-12 09:48:38.154000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '4a66692cefdb4ad929200a762d93259cfe2249e4', 'ratio': 0.0}",0.0
66696ef99cfe19956cc273df,2024-06-12 09:48:38.154000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'e8d576015ca94cf3724b39ed2c290dee08a70e90', 'ratio': 0.0}",0.0
66696ef99cfe19956cc273e5,2024-06-12 09:48:38.654000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'bce35849848a1144975a61b0db236a8b26f4dc52', 'ratio': 0.0}",0.0
66696ef99cfe19956cc273e7,2024-06-12 09:48:38.654000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '3af4bee15c55c274274f163f40afd10db467f04f', 'ratio': 0.0}",0.0
66696efa9cfe19956cc273ed,2024-06-12 09:48:39.155000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': '6b0c7ad70137dbfdcabb2e1131cdb6dc83968453', 'ratio': 0.0}",0.0
66696efa9cfe19956cc273ef,2024-06-12 09:48:39.155000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': '1a43618dfe9da4d9366a0f9a3354a0265a68ae8e', 'ratio': 0.0}",0.0
66696efa9cfe19956cc273f3,2024-06-12 09:48:39.656000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '0', 'formula': 'bcba912454c121509595271c8ad696ae309b38b3', 'ratio': 0.0}",0.0
66696efa9cfe19956cc273f6,2024-06-12 09:48:39.656000,dahu-10.grenoble.grid5000.fr,debianrq,"{'scope': 'cpu', 'socket': '1', 'formula': 'b5ccc62a7d1b70bdbdb827f42d8e881bf0c0c4af', 'ratio': 0.0}",0.0
